eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.2,0.1,0.25,0.5,0.0,0.0,6,0.1116279069767441,0.3857142857142857,0.1666666666666666,0.8234455727774809,0.9510065918403706,0.6476187145232546,0.6301139764797388,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_06
0.2,0.1,0.25,0.5,0.0,0.0,7,0.1084905660377358,0.3942857142857143,0.1450151057401812,0.853614239011987,0.9551398474391573,0.7007267781120002,0.627794453045559,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_07
0.2,0.1,0.25,0.5,0.0,0.0,8,0.1045454545454545,0.3714285714285714,0.1528239202657807,0.800118976799524,0.950822922863375,0.7425182767948492,0.6422768368497876,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_08
0.2,0.1,0.25,0.5,0.0,0.0,9,0.1382488479262673,0.38,0.182370820668693,0.7658808709735468,0.9440345510167356,0.6440434768151769,0.6632086690344273,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_09
0.2,0.1,0.25,0.5,0.0,0.0,10,0.1100478468899521,0.4028571428571428,0.1650485436893204,0.7913026965438663,0.9519559437903532,0.7226686452535708,0.6402009749061308,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_10
0.2,0.1,0.25,0.5,0.0,0.0,11,0.1153846153846153,0.48,0.1741935483870967,0.8159100374843815,0.9687630154102457,0.7269601905044804,0.6045298818926302,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_11
0.2,0.1,0.25,0.5,0.0,0.0,12,0.1428571428571428,0.48,0.1755485893416928,0.8423144174217135,0.9647114926084883,0.7653325277880879,0.6214454353914843,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_12
0.2,0.1,0.25,0.5,0.0,0.0,13,0.134020618556701,0.4457142857142857,0.1684210526315789,0.7809315866084425,0.9534206695778749,0.7962460452316029,0.6273663620089878,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_13
0.2,0.1,0.25,0.5,0.0,0.0,14,0.1382488479262673,0.38,0.1656441717791411,0.8391742678828612,0.9542326772283566,0.8046940211776534,0.6533135111064229,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_14
0.2,0.1,0.25,0.5,0.0,0.0,15,0.1207729468599033,0.4085714285714286,0.1758957654723127,0.7998123240538004,0.9601188614325931,0.7956266439208294,0.6726175057518957,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_15
0.2,0.1,0.25,0.5,0.0,0.0,16,0.1490384615384615,0.4057142857142857,0.1829268292682926,0.7855199516324063,0.9603990326481258,0.7449080925943901,0.6772492682211027,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_16
0.2,0.1,0.25,0.5,0.0,0.0,17,0.1059907834101382,0.38,0.1578947368421052,0.8341580207501995,0.964245810055866,0.6722802790157074,0.6135123363274143,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_17
0.2,0.1,0.25,0.5,0.0,0.0,18,0.1173469387755102,0.44,0.1753246753246753,0.8379417689067936,0.9564182384178722,0.7688958031354016,0.6461353122635068,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_18
0.2,0.1,0.25,0.5,0.0,0.0,19,0.1451612903225806,0.4685714285714286,0.1760797342192691,0.8270528221161757,0.9610004936646371,0.7425550368478773,0.631294733668304,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_19
0.2,0.1,0.25,0.5,0.0,0.0,20,0.1270718232044199,0.4828571428571429,0.1963746223564954,0.7655206126772038,0.9731138992993319,0.8297273812183666,0.6863845337861377,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_20
0.2,0.1,0.25,0.5,0.0,0.0,21,0.1024390243902439,0.4142857142857143,0.1706586826347305,0.8557619694910135,0.9620903186829785,0.7421039622761764,0.6340277419272756,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_21
0.2,0.1,0.25,0.5,0.0,0.0,22,0.1269841269841269,0.46,0.1882716049382716,0.8203395158755108,0.9663627790003144,0.8572818990206759,0.6378633757538993,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_22
0.2,0.1,0.25,0.5,0.0,0.0,23,0.0967741935483871,0.4685714285714286,0.1639344262295081,0.8458392603129445,0.9591038406827881,0.8143371183417315,0.615578819411051,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_23
0.2,0.1,0.25,0.5,0.0,0.0,24,0.1188118811881188,0.4228571428571429,0.1683501683501683,0.8150728309056364,0.9589930335655478,0.8512360231533479,0.6175159674761909,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_24
0.2,0.1,0.25,0.5,0.0,0.0,25,0.1159420289855072,0.4085714285714286,0.1700680272108843,0.8025565728105026,0.9543962687856279,0.6909685301020015,0.6631762191317481,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_25
0.2,0.1,0.25,0.5,0.0,0.0,26,0.1127450980392156,0.4171428571428571,0.1736334405144694,0.8052478134110788,0.9593780369290573,0.6317313705658381,0.6662042047680921,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_26
0.2,0.1,0.25,0.5,0.0,0.0,27,0.1039603960396039,0.4228571428571429,0.1869158878504672,0.7846921797004992,0.957071547420965,0.6041168440428014,0.634998534567804,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_27
0.2,0.1,0.25,0.5,0.0,0.0,28,0.1206030150753768,0.4314285714285714,0.1655629139072847,0.8031994047619048,0.9601934523809523,0.7458070327921102,0.6449750220401681,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_28
0.2,0.1,0.25,0.5,0.0,0.0,29,0.1238532110091743,0.3771428571428571,0.1629392971246006,0.8032920138183296,0.9504165819955294,0.5545007982165964,0.6578304507990568,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_29
0.2,0.1,0.25,0.5,0.0,0.0,30,0.1081081081081081,0.3657142857142857,0.1857585139318885,0.7777123798312733,0.9525210908377477,0.6216746583370347,0.6357750901009027,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.25/pi_0.50/seed_30
0.2,0.1,0.75,0.05,0.0,0.0,1,0.0916666666666666,0.3142857142857143,0.1333333333333333,0.8311646586345381,0.9628915662650602,0.8721142117482202,0.6288421239026964,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_01
0.2,0.1,0.75,0.05,0.0,0.0,2,0.0928270042194092,0.3228571428571428,0.1399416909620991,0.7936838969164308,0.9655891553701773,0.8783953349109523,0.6511557679346738,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_02
0.2,0.1,0.75,0.05,0.0,0.0,3,0.1023255813953488,0.3857142857142857,0.1666666666666666,0.8195299384443201,0.9746782316731953,0.9092157372162932,0.636659657070025,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_03
0.2,0.1,0.75,0.05,0.0,0.0,4,0.1013824884792626,0.38,0.1465798045602606,0.8401192946058091,0.9734180497925311,0.954150317881346,0.5956598046567273,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_04
0.2,0.1,0.75,0.05,0.0,0.0,5,0.1050228310502283,0.3742857142857143,0.1677018633540372,0.8244401791426743,0.9735124760076775,0.9343594413120966,0.6203807945852279,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_05
0.2,0.1,0.75,0.05,0.0,0.0,6,0.0854700854700854,0.3314285714285714,0.15359477124183,0.8202997477370529,0.9651283573230449,0.8602388382767377,0.6098711859678239,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_06
0.2,0.1,0.75,0.05,0.0,0.0,7,0.1116279069767441,0.3857142857142857,0.1490683229813664,0.8109008528784648,0.9721481876332623,0.9360392129170244,0.6329537624751896,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_07
0.2,0.1,0.75,0.05,0.0,0.0,8,0.1022222222222222,0.3571428571428571,0.1596385542168674,0.7751888156837539,0.9705929615940865,0.8147910829169672,0.6926741958032182,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_08
0.2,0.1,0.75,0.05,0.0,0.0,9,0.1155555555555555,0.3571428571428571,0.1536144578313253,0.78417872699171,0.9692286075593649,0.929742079831402,0.651681091629836,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_09
0.2,0.1,0.75,0.05,0.0,0.0,10,0.0958904109589041,0.3742857142857143,0.1294117647058823,0.8441447593035165,0.9662000682826903,0.8648534654906618,0.6199141978309636,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_10
0.2,0.1,0.75,0.05,0.0,0.0,11,0.0963302752293578,0.3771428571428571,0.1490066225165563,0.8291612903225807,0.9740645161290322,0.9532648584236412,0.6276722669327759,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_11
0.2,0.1,0.75,0.05,0.0,0.0,12,0.0981308411214953,0.3885714285714285,0.1333333333333333,0.8531267142073505,0.9728469555677455,0.9346836839181232,0.6000801884302372,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_12
0.2,0.1,0.75,0.05,0.0,0.0,13,0.107981220657277,0.3914285714285714,0.1529051987767584,0.8069207622868606,0.9735456369107321,0.9405083706691106,0.6117927744519438,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_13
0.2,0.1,0.75,0.05,0.0,0.0,14,0.0990566037735849,0.3942857142857143,0.1385135135135135,0.8527120804418638,0.9667185950998443,0.9112300715668095,0.6362072745440303,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_14
0.2,0.1,0.75,0.05,0.0,0.0,15,0.1105990783410138,0.38,0.1666666666666666,0.7963240810202551,0.9747436859214804,0.9054477087552962,0.6317458353980655,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_15
0.2,0.1,0.75,0.05,0.0,0.0,16,0.1045454545454545,0.3714285714285714,0.1496815286624203,0.8202389318341532,0.9682361208713984,0.8480108283925619,0.639495906903624,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_16
0.2,0.1,0.75,0.05,0.0,0.0,17,0.1146788990825688,0.3771428571428571,0.1536231884057971,0.7988397193739881,0.974635725849973,0.9466483180825029,0.6392466173948602,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_17
0.2,0.1,0.75,0.05,0.0,0.0,18,0.1022222222222222,0.3571428571428571,0.1396825396825396,0.8223903177004539,0.9658093797276853,0.8483984565284205,0.6439977574511224,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_18
0.2,0.1,0.75,0.05,0.0,0.0,19,0.092511013215859,0.3514285714285714,0.1441717791411043,0.8008799087502037,0.9636630275378849,0.9057383432162368,0.6277998734902821,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_19
0.2,0.1,0.75,0.05,0.0,0.0,20,0.1138613861386138,0.4228571428571429,0.1481481481481481,0.8177670764161703,0.976048663033836,0.9521119389721251,0.6128123028143553,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_20
0.2,0.1,0.75,0.05,0.0,0.0,21,0.1018518518518518,0.3828571428571428,0.1283582089552238,0.8230291576673866,0.966792656587473,0.9426303339809733,0.6215655610113824,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_21
0.2,0.1,0.75,0.05,0.0,0.0,22,0.0981308411214953,0.3885714285714285,0.1543624161073825,0.83342673017652,0.9740823760156907,0.9374159983324819,0.6182532836053956,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_22
0.2,0.1,0.75,0.05,0.0,0.0,23,0.0889830508474576,0.3257142857142857,0.1437308868501529,0.8376212568536483,0.9696330662167861,0.932286200625171,0.6360276051353168,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_23
0.2,0.1,0.75,0.05,0.0,0.0,24,0.0990566037735849,0.3942857142857143,0.1543209876543209,0.8432966483241621,0.9726113056528264,0.9513572021254032,0.6544070665659387,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_24
0.2,0.1,0.75,0.05,0.0,0.0,25,0.0977777777777777,0.3571428571428571,0.1448763250883392,0.805543334799824,0.9678838539375275,0.9004789241431125,0.640183008687955,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_25
0.2,0.1,0.75,0.05,0.0,0.0,26,0.0873362445414847,0.3457142857142857,0.1393939393939394,0.8221136224801466,0.9745876603543067,0.9364925980297935,0.601622919087416,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_26
0.2,0.1,0.75,0.05,0.0,0.0,27,0.0977777777777777,0.3571428571428571,0.1386430678466076,0.8331829121540313,0.9699157641395909,0.8731464824475417,0.6125856361594271,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_27
0.2,0.1,0.75,0.05,0.0,0.0,28,0.1111111111111111,0.3828571428571428,0.16,0.8063996316758748,0.9766344383057091,0.9440847543907398,0.6160821617096298,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_28
0.2,0.1,0.75,0.05,0.0,0.0,29,0.1004566210045662,0.3742857142857143,0.1465798045602606,0.8531449531313681,0.9724222252411358,0.9129754809408904,0.6043956984211649,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_29
0.2,0.1,0.75,0.05,0.0,0.0,30,0.0952380952380952,0.34,0.1442307692307692,0.8321585317196436,0.9714057720441548,0.8401674895766895,0.6344769456533778,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.05/seed_30
0.2,0.1,0.75,0.25,0.0,0.0,1,0.1222707423580786,0.3457142857142857,0.16,0.7976003588248486,0.9749943933617403,0.9456413540009626,0.6174955745633072,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_01
0.2,0.1,0.75,0.25,0.0,0.0,2,0.1300448430493273,0.3628571428571429,0.1519756838905775,0.8273874265825538,0.9730258864476833,0.9521263813002042,0.6489137450523604,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_02
0.2,0.1,0.75,0.25,0.0,0.0,3,0.147982062780269,0.3628571428571429,0.1768292682926829,0.7979306777030523,0.9795137092602173,0.9556762840834705,0.6576438693234892,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_03
0.2,0.1,0.75,0.25,0.0,0.0,4,0.1380952380952381,0.4,0.1592356687898089,0.8217457886676875,0.9781521184277693,0.9635417626575008,0.6097968955356219,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_04
0.2,0.1,0.75,0.25,0.0,0.0,5,0.1469194312796208,0.3971428571428571,0.1806853582554517,0.8195841062188812,0.9774480132773602,0.9583461284032617,0.6088335074454156,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_05
0.2,0.1,0.75,0.25,0.0,0.0,6,0.1470588235294117,0.4171428571428571,0.1559633027522936,0.8111085071478791,0.9771502226388563,0.9445109076503434,0.6468140646885491,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_06
0.2,0.1,0.75,0.25,0.0,0.0,7,0.1233480176211453,0.3514285714285714,0.1548387096774193,0.7806496681802305,0.975782978227966,0.9509247977287119,0.6427271168255493,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_07
0.2,0.1,0.75,0.25,0.0,0.0,8,0.1272727272727272,0.3714285714285714,0.1677215189873417,0.7691281678186007,0.9769613192676124,0.9518280768634301,0.6565106387234889,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_08
0.2,0.1,0.75,0.25,0.0,0.0,9,0.1402714932126696,0.3685714285714285,0.1577181208053691,0.793888761730373,0.9715037766079194,0.9227545548516667,0.622096682315279,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_09
0.2,0.1,0.75,0.25,0.0,0.0,10,0.1448598130841121,0.3885714285714285,0.1846153846153846,0.8091730038022814,0.9762357414448669,0.9504158990878823,0.6332998019931587,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_10
0.2,0.1,0.75,0.25,0.0,0.0,11,0.1203703703703703,0.3828571428571428,0.1580645161290322,0.8011389521640091,0.975740318906606,0.9501852266695033,0.6211905701615941,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_11
0.2,0.1,0.75,0.25,0.0,0.0,12,0.1732673267326732,0.4228571428571429,0.1611940298507462,0.8342644320297952,0.9794178182887386,0.9632321842746415,0.6372357712040138,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_12
0.2,0.1,0.75,0.25,0.0,0.0,13,0.1658291457286432,0.4314285714285714,0.1706586826347305,0.8047955733169382,0.9769443590531817,0.9608958105792916,0.6230399674180683,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_13
0.2,0.1,0.75,0.25,0.0,0.0,14,0.1527093596059113,0.42,0.1559322033898305,0.8301886792452831,0.9759601570730773,0.9598055512457728,0.6183948919403763,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_14
0.2,0.1,0.75,0.25,0.0,0.0,15,0.1415094339622641,0.3942857142857143,0.1666666666666666,0.771379563832394,0.9736584170546435,0.9402925338881284,0.6214394753973961,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_15
0.2,0.1,0.75,0.25,0.0,0.0,16,0.1513761467889908,0.3771428571428571,0.16875,0.7734659228716954,0.9718651467378123,0.9410124730412385,0.635536826364592,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_16
0.2,0.1,0.75,0.25,0.0,0.0,17,0.1513761467889908,0.3771428571428571,0.15625,0.7990573297422086,0.9789342054636399,0.9684094844300637,0.607195847095891,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_17
0.2,0.1,0.75,0.25,0.0,0.0,18,0.1394230769230769,0.4057142857142857,0.1712538226299694,0.7744034707158352,0.9770684846606755,0.9614867460413676,0.6143212671494718,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_18
0.2,0.1,0.75,0.25,0.0,0.0,19,0.1497584541062802,0.4085714285714286,0.173469387755102,0.8086912582112178,0.978878221323901,0.9560162504019316,0.6091392922620901,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_19
0.2,0.1,0.75,0.25,0.0,0.0,20,0.1351351351351351,0.4714285714285714,0.1517027863777089,0.8572043473582266,0.9827827396965458,0.9716434483513025,0.618646614083626,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_20
0.2,0.1,0.75,0.25,0.0,0.0,21,0.1296296296296296,0.3828571428571428,0.1569230769230769,0.8388282025819265,0.9775571002979146,0.9679544788380913,0.6159567392254989,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_21
0.2,0.1,0.75,0.25,0.0,0.0,22,0.140625,0.4514285714285714,0.1702127659574468,0.8186129848229342,0.981239460370995,0.9669103254622919,0.6341137702969972,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_22
0.2,0.1,0.75,0.25,0.0,0.0,23,0.1267605633802817,0.3914285714285714,0.1608187134502924,0.822896180519615,0.9784701376669082,0.9647882962890605,0.6211819466291447,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_23
0.2,0.1,0.75,0.25,0.0,0.0,24,0.1319796954314721,0.4371428571428571,0.1873015873015873,0.8415391747797868,0.9785813630041724,0.9698635675092809,0.606156071846741,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_24
0.2,0.1,0.75,0.25,0.0,0.0,25,0.1469194312796208,0.3971428571428571,0.1567398119122257,0.8160750026335194,0.9776677551880333,0.9598462151631777,0.6112311579337046,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_25
0.2,0.1,0.75,0.25,0.0,0.0,26,0.1159420289855072,0.4085714285714286,0.1573770491803278,0.8394153225806451,0.9818548387096774,0.9682736382709454,0.6119269919558806,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k6.0/eta_0.20/delta0_0.10/sigma_0.75/pi_0.25/seed_26
