eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.2,0.3,0.75,0.05,0.0,0.0,7,0.0830945558739255,0.0028571428571428,0.163323782234957,0.7543950361944157,0.9871596001378835,0.984054931283065,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_07
0.2,0.3,0.75,0.05,0.0,0.0,8,0.0828571428571428,0.0,0.1742857142857143,0.748301064239005,0.9857674060777023,0.9818410370845192,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_08
0.2,0.3,0.75,0.05,0.0,0.0,9,0.08,0.0,0.1771428571428571,0.72126152506826,0.9874955482568952,0.9847331537833913,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_09
0.2,0.3,0.75,0.05,0.0,0.0,10,0.0802292263610315,0.0028571428571428,0.163323782234957,0.7828837209302325,0.986,0.9831013051565156,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_10
0.2,0.3,0.75,0.05,0.0,0.0,11,0.0916905444126074,0.0028571428571428,0.157593123209169,0.8253224506247481,0.9849858927851672,0.9812227610357853,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_11
0.2,0.3,0.75,0.05,0.0,0.0,12,0.0802292263610315,0.0028571428571428,0.166189111747851,0.8116570093002873,0.9848566002824171,0.9811372395821056,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_12
0.2,0.3,0.75,0.05,0.0,0.0,13,0.0859598853868194,0.0028571428571428,0.1805157593123209,0.7418738049713193,0.9876586128976186,0.9843607995499966,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_13
0.2,0.3,0.75,0.05,0.0,0.0,14,0.0830945558739255,0.0028571428571428,0.1489971346704871,0.8199733824733825,0.982545045045045,0.9759646185899423,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_14
0.2,0.3,0.75,0.05,0.0,0.0,15,0.08,0.0,0.1571428571428571,0.7537531003872765,0.9853357121100039,0.9794686149723012,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_15
0.2,0.3,0.75,0.05,0.0,0.0,16,0.08,0.0,0.1742857142857143,0.7283950617283951,0.9885071474983755,0.9846715375594689,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_16
0.2,0.3,0.75,0.05,0.0,0.0,17,0.0830945558739255,0.0028571428571428,0.1690544412607449,0.7650721269785592,0.986407681852063,0.9826760388683022,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_17
0.2,0.3,0.75,0.05,0.0,0.0,18,0.08,0.0,0.1571428571428571,0.7948254277368202,0.9866462651272778,0.981713628020685,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_18
0.2,0.3,0.75,0.05,0.0,0.0,19,0.0828571428571428,0.0,0.1657142857142857,0.8103145608957631,0.9846277933292215,0.9806574588362404,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_19
0.2,0.3,0.75,0.05,0.0,0.0,20,0.0859598853868194,0.0028571428571428,0.1719197707736389,0.7587266739846322,0.988847420417124,0.9856700951600216,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_20
0.2,0.3,0.75,0.05,0.0,0.0,21,0.0802292263610315,0.0028571428571428,0.1690544412607449,0.7789211388491533,0.9865257717687231,0.9830936179952248,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_21
0.2,0.3,0.75,0.05,0.0,0.0,22,0.08,0.0,0.1628571428571428,0.781931007524675,0.9848040652789993,0.980792974129732,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_22
0.2,0.3,0.75,0.05,0.0,0.0,23,0.0830945558739255,0.0028571428571428,0.160458452722063,0.7918246555072598,0.9852954776657726,0.9830048449590575,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_23
0.2,0.3,0.75,0.05,0.0,0.0,24,0.0804597701149425,0.0057142857142857,0.1494252873563218,0.8513855259617972,0.9843422114608555,0.9813553655522541,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_24
0.2,0.3,0.75,0.05,0.0,0.0,25,0.0828571428571428,0.0,0.1657142857142857,0.7775921242774566,0.9864071531791907,0.9828055336830208,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_25
0.2,0.3,0.75,0.05,0.0,0.0,26,0.0830945558739255,0.0028571428571428,0.166189111747851,0.7969913686806411,0.9859926017262639,0.9815294628815815,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_26
0.2,0.3,0.75,0.05,0.0,0.0,27,0.08,0.0,0.1657142857142857,0.7964597701149425,0.984367816091954,0.980229734730156,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_27
0.2,0.3,0.75,0.05,0.0,0.0,28,0.0833333333333333,0.0057142857142857,0.1724137931034483,0.7510995777621393,0.9873328641801549,0.980594876194426,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_28
0.2,0.3,0.75,0.05,0.0,0.0,29,0.0804597701149425,0.0057142857142857,0.1580459770114942,0.7898369804670289,0.9857051941058403,0.9809173163377024,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_29
0.2,0.3,0.75,0.05,0.0,0.0,30,0.0828571428571428,0.0,0.1657142857142857,0.7710053859964093,0.9866247755834829,0.9825698468605151,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_30
0.2,0.3,0.75,0.25,0.0,0.0,1,0.0942857142857142,0.0,0.1857142857142857,0.6823477034948431,0.9864955108703718,0.9818718644456151,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_01
0.2,0.3,0.75,0.25,0.0,0.0,2,0.1088825214899713,0.0028571428571428,0.1919770773638968,0.6726099876784808,0.9844169022251213,0.9814263453656783,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_02
0.2,0.3,0.75,0.25,0.0,0.0,3,0.1085714285714285,0.0,0.1885714285714285,0.6673067510071915,0.9857675364283294,0.9822778181649622,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_03
0.2,0.3,0.75,0.25,0.0,0.0,4,0.1085714285714285,0.0,0.1914285714285714,0.6698244528652076,0.9849586265563375,0.980008513399936,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_04
0.2,0.3,0.75,0.25,0.0,0.0,5,0.1114285714285714,0.0,0.1914285714285714,0.6666294060660258,0.9866234443699232,0.982271335341958,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_05
0.2,0.3,0.75,0.25,0.0,0.0,6,0.1117478510028653,0.0028571428571428,0.2005730659025787,0.6748459212188493,0.9852620296290625,0.9801259321503476,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_06
0.2,0.3,0.75,0.25,0.0,0.0,7,0.1085714285714285,0.0,0.1885714285714285,0.6783861021282996,0.9854478453786568,0.9823138370489373,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_07
0.2,0.3,0.75,0.25,0.0,0.0,8,0.0942857142857142,0.0,0.1857142857142857,0.6684079975947084,0.9844783523752255,0.9807496971458786,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_08
0.2,0.3,0.75,0.25,0.0,0.0,9,0.1293103448275862,0.0057142857142857,0.1896551724137931,0.673623188405797,0.9859057971014493,0.9827746925646113,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_09
0.2,0.3,0.75,0.25,0.0,0.0,10,0.1088825214899713,0.0028571428571428,0.1833810888252149,0.6794251134644478,0.9864599092284417,0.9827309230161911,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_10
0.2,0.3,0.75,0.25,0.0,0.0,11,0.1171428571428571,0.0,0.2057142857142857,0.669460722498331,0.984978859135079,0.9797635941833195,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_11
0.2,0.3,0.75,0.25,0.0,0.0,12,0.1285714285714285,0.0,0.1885714285714285,0.671801791671352,0.9851943476142284,0.9807014521716264,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_12
0.2,0.3,0.75,0.25,0.0,0.0,13,0.1142857142857142,0.0,0.1857142857142857,0.6725101722629958,0.9862721983496217,0.9821942118474376,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_13
0.2,0.3,0.75,0.25,0.0,0.0,14,0.1228571428571428,0.0,0.1971428571428571,0.6690316395014382,0.9839693192713327,0.9772937352142029,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_14
0.2,0.3,0.75,0.25,0.0,0.0,15,0.12,0.0,0.1914285714285714,0.6741341138504259,0.9858156028368794,0.9800847166012923,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_15
0.2,0.3,0.75,0.25,0.0,0.0,16,0.1117478510028653,0.0028571428571428,0.1977077363896848,0.6656154889809688,0.986762494958014,0.9817123374649268,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_16
0.2,0.3,0.75,0.25,0.0,0.0,17,0.1142857142857142,0.0,0.1857142857142857,0.6681388012618297,0.9857858600853591,0.9808687177329819,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_17
0.2,0.3,0.75,0.25,0.0,0.0,18,0.0974212034383954,0.0028571428571428,0.1833810888252149,0.6756480605487228,0.9869441816461684,0.9820565926588037,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_18
0.2,0.3,0.75,0.25,0.0,0.0,19,0.1203438395415472,0.0028571428571428,0.1948424068767908,0.6606554341788557,0.9844843547491205,0.9794830887466398,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_19
0.2,0.3,0.75,0.25,0.0,0.0,20,0.0974212034383954,0.0028571428571428,0.1919770773638968,0.6782880036982818,0.9874797750211881,0.9838076225390531,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_20
0.2,0.3,0.75,0.25,0.0,0.0,21,0.1057142857142857,0.0,0.1828571428571428,0.6853387337128883,0.9860532650643843,0.9825756251859741,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_21
0.2,0.3,0.75,0.25,0.0,0.0,22,0.1057142857142857,0.0,0.1857142857142857,0.6881695206818359,0.986472750019548,0.982131404914061,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_22
0.2,0.3,0.75,0.25,0.0,0.0,23,0.1057142857142857,0.0,0.18,0.6850118017309206,0.9857985837922896,0.9826782652480472,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_23
0.2,0.3,0.75,0.25,0.0,0.0,24,0.1228571428571428,0.0,0.1914285714285714,0.6596575315990878,0.985389045649569,0.981974258327892,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_24
0.2,0.3,0.75,0.25,0.0,0.0,25,0.1174785100286533,0.0028571428571428,0.2034383954154728,0.6636937532114806,0.9868971592160317,0.982717226262919,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_25
0.2,0.3,0.75,0.25,0.0,0.0,26,0.1085714285714285,0.0,0.1771428571428571,0.7026686705390146,0.9870019090946017,0.9832914111109208,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_26
0.2,0.3,0.75,0.25,0.0,0.0,27,0.1085714285714285,0.0,0.1828571428571428,0.6779673987908472,0.987104920792837,0.9829002985608369,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_27
0.2,0.3,0.75,0.25,0.0,0.0,28,0.0916905444126074,0.0028571428571428,0.1919770773638968,0.677344385482434,0.9865592439090521,0.9793342020880161,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_28
0.2,0.3,0.75,0.25,0.0,0.0,29,0.1142857142857142,0.0,0.18,0.7244767738642164,0.9847711417389825,0.9803959694398402,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_29
0.2,0.3,0.75,0.25,0.0,0.0,30,0.1171428571428571,0.0,0.1914285714285714,0.6679271605844775,0.9877010059475733,0.9828262014562092,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_30
0.2,0.3,0.75,0.5,0.0,0.0,1,0.1028571428571428,0.0,0.1942857142857142,0.6834208272832197,0.9875274582076772,0.9826310599694821,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_01
0.2,0.3,0.75,0.5,0.0,0.0,2,0.0914285714285714,0.0,0.1857142857142857,0.6748754031075931,0.9865142187041923,0.9835866041323766,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_02
0.2,0.3,0.75,0.5,0.0,0.0,3,0.1057142857142857,0.0,0.1885714285714285,0.6685275384038966,0.987111277632072,0.9834455177251928,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_03
0.2,0.3,0.75,0.5,0.0,0.0,4,0.1114285714285714,0.0,0.1857142857142857,0.6689804940473882,0.9862721526350486,0.9810086429240966,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_04
0.2,0.3,0.75,0.5,0.0,0.0,5,0.1171428571428571,0.0,0.2,0.668305217294157,0.9858116411574126,0.981779685396778,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_05
0.2,0.3,0.75,0.5,0.0,0.0,6,0.1117478510028653,0.0028571428571428,0.1919770773638968,0.674984783931832,0.9870663420572124,0.9818896226027757,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_06
0.2,0.3,0.75,0.5,0.0,0.0,7,0.1060171919770773,0.0028571428571428,0.1833810888252149,0.6759132939214795,0.9860921631044414,0.9825855656951124,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_07
0.2,0.3,0.75,0.5,0.0,0.0,8,0.1057142857142857,0.0,0.1885714285714285,0.6769213641592756,0.986603332467436,0.9821728226523618,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_08
0.2,0.3,0.75,0.5,0.0,0.0,9,0.1206896551724138,0.0057142857142857,0.1867816091954023,0.6686926772455961,0.9856238171495123,0.9827079813389088,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_09
0.2,0.3,0.75,0.5,0.0,0.0,10,0.12,0.0,0.1885714285714285,0.6712906658558833,0.9849498327759197,0.9810637003576174,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_10
0.2,0.3,0.75,0.5,0.0,0.0,11,0.1146131805157593,0.0028571428571428,0.1891117478510028,0.6665039245878244,0.9869305592068202,0.9812960800052736,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_11
0.2,0.3,0.75,0.5,0.0,0.0,12,0.1228571428571428,0.0,0.2,0.6680132900400212,0.9860303556595937,0.9822488559652695,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_12
0.2,0.3,0.75,0.5,0.0,0.0,13,0.1057142857142857,0.0,0.1828571428571428,0.6705501618122978,0.9861793260993718,0.9821402463088448,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_13
0.2,0.3,0.75,0.5,0.0,0.0,14,0.1142857142857142,0.0,0.1857142857142857,0.6699777091236166,0.9851003089437254,0.9779722590299899,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_14
0.2,0.3,0.75,0.5,0.0,0.0,15,0.1114285714285714,0.0,0.1828571428571428,0.6766779152605924,0.9853393325834271,0.9795334449515976,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_15
0.2,0.3,0.75,0.5,0.0,0.0,16,0.1232091690544412,0.0028571428571428,0.1891117478510028,0.6661633645135155,0.9867054577594461,0.981810680838499,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_16
0.2,0.3,0.75,0.5,0.0,0.0,17,0.1,0.0,0.1857142857142857,0.6646407397740408,0.9864275327193408,0.9810090564261124,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_17
0.2,0.3,0.75,0.5,0.0,0.0,18,0.1117478510028653,0.0028571428571428,0.1862464183381088,0.6743201737957899,0.9876020675706045,0.9825495314039313,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_18
0.2,0.3,0.75,0.5,0.0,0.0,19,0.14,0.0,0.1914285714285714,0.6603172277372797,0.9836624052163083,0.9782738263129143,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_19
0.2,0.3,0.75,0.5,0.0,0.0,20,0.1031518624641833,0.0028571428571428,0.1948424068767908,0.6790587688013645,0.9868971933633122,0.9834615589453316,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_20
0.2,0.3,0.75,0.5,0.0,0.0,21,0.1028571428571428,0.0,0.1857142857142857,0.6745042384258372,0.986076483449043,0.982486134482709,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_21
0.2,0.3,0.75,0.5,0.0,0.0,22,0.0971428571428571,0.0,0.1857142857142857,0.6686229382431914,0.9861526658995013,0.9817997652290379,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_22
0.2,0.3,0.75,0.5,0.0,0.0,23,0.1,0.0,0.1942857142857142,0.6706487919179503,0.9859409211385549,0.9832364476706281,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_23
0.2,0.3,0.75,0.5,0.0,0.0,24,0.1142857142857142,0.0,0.1857142857142857,0.6633595359841258,0.9848507975272839,0.9807379461656258,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_24
0.2,0.3,0.75,0.5,0.0,0.0,25,0.1174785100286533,0.0028571428571428,0.2034383954154728,0.664967358615125,0.9856597960830338,0.9811822731346942,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_25
0.2,0.3,0.75,0.5,0.0,0.0,26,0.0974212034383954,0.0028571428571428,0.2005730659025787,0.6742521994134897,0.9885043988269795,0.9843945055837245,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_26
0.2,0.3,0.75,0.5,0.0,0.0,27,0.1142857142857142,0.0,0.1885714285714285,0.6725815031537351,0.9860931681738734,0.9819829103134616,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_27
0.2,0.3,0.75,0.5,0.0,0.0,28,0.0971428571428571,0.0,0.1914285714285714,0.6688364210607403,0.9849401070754535,0.9768693013749188,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_28
0.2,0.3,0.75,0.5,0.0,0.0,29,0.1142857142857142,0.0,0.1828571428571428,0.671264460804142,0.985802119569614,0.9810821374078246,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_29
0.2,0.3,0.75,0.5,0.0,0.0,30,0.1,0.0,0.1942857142857142,0.6643870684610883,0.9869806904622587,0.9824060038112444,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_30
0.2,0.3,0.95,0.05,0.0,0.0,1,0.0806916426512968,0.0085714285714285,0.1556195965417867,0.7575862239107909,0.9871712636305324,0.9845386113457796,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.95/pi_0.05/seed_01
0.2,0.3,0.95,0.05,0.0,0.0,2,0.0833333333333333,0.0057142857142857,0.1379310344827586,0.8481468964740341,0.9829334234538696,0.9781546973596622,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.95/pi_0.05/seed_02
0.2,0.3,0.95,0.05,0.0,0.0,3,0.0828571428571428,0.0,0.1685714285714285,0.7381978405074323,0.9871689342952598,0.9821884035991695,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.95/pi_0.05/seed_03
0.2,0.3,0.95,0.05,0.0,0.0,4,0.0802292263610315,0.0028571428571428,0.1518624641833811,0.7965635352911449,0.9847829749003313,0.9801652004539301,0.9999999999999998,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.20/delta0_0.30/sigma_0.95/pi_0.05/seed_04
