eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.1,0.25,0.5,0.0,0.0,28,0.1176470588235294,0.4171428571428571,0.173076923076923,0.7979662317728319,0.9581734458940906,0.6514888789821797,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.25/pi_0.50/seed_28
0.0,0.1,0.25,0.5,0.0,0.0,29,0.140625,0.4514285714285714,0.1683501683501683,0.8155370341248624,0.9628872464223934,0.8691539046982965,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.25/pi_0.50/seed_29
0.0,0.1,0.25,0.5,0.0,0.0,30,0.1106194690265486,0.3542857142857142,0.170807453416149,0.7869747134800801,0.9501546297980716,0.5823202795444266,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.25/pi_0.50/seed_30
0.0,0.1,0.75,0.05,0.0,0.0,1,0.089430894308943,0.2971428571428571,0.1437308868501529,0.8052405761569108,0.966288691388293,0.8731025827809525,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_01
0.0,0.1,0.75,0.05,0.0,0.0,2,0.0905172413793103,0.3371428571428571,0.1446153846153846,0.8321092831962397,0.9638660399529965,0.8991610766369601,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_02
0.0,0.1,0.75,0.05,0.0,0.0,3,0.1064814814814814,0.3828571428571428,0.1538461538461538,0.8329391261048176,0.9768455122619196,0.9341537437829425,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_03
0.0,0.1,0.75,0.05,0.0,0.0,4,0.0981308411214953,0.3885714285714285,0.1411042944785276,0.8344437460716531,0.9736015084852294,0.9568212857565014,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_04
0.0,0.1,0.75,0.05,0.0,0.0,5,0.1031390134529148,0.3628571428571429,0.1353135313531353,0.8435643564356435,0.974009900990099,0.9478735690742889,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_05
0.0,0.1,0.75,0.05,0.0,0.0,6,0.0969162995594713,0.3514285714285714,0.1296928327645051,0.7887853277209862,0.9678292242934455,0.9369140980283375,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_06
0.0,0.1,0.75,0.05,0.0,0.0,7,0.1055045871559633,0.3771428571428571,0.1414790996784566,0.8256322197939432,0.9664377146425226,0.9123903656104979,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_07
0.0,0.1,0.75,0.05,0.0,0.0,8,0.1017699115044247,0.3542857142857142,0.1626506024096385,0.8228148930551888,0.9774227620808027,0.907590071876628,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_08
0.0,0.1,0.75,0.05,0.0,0.0,9,0.1091703056768559,0.3457142857142857,0.1447368421052631,0.8057057057057057,0.9662162162162162,0.7927187569655187,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_09
0.0,0.1,0.75,0.05,0.0,0.0,10,0.0958904109589041,0.3742857142857143,0.1294117647058823,0.8544314243274468,0.9678164713649117,0.9042345374027821,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_10
0.0,0.1,0.75,0.05,0.0,0.0,11,0.0995475113122171,0.3685714285714285,0.1380368098159509,0.8427089022392136,0.9695521572910978,0.9460376471755345,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_11
0.0,0.1,0.75,0.05,0.0,0.0,12,0.0981308411214953,0.3885714285714285,0.1333333333333333,0.8445646145313367,0.9701885745978924,0.8965378413689807,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_12
0.0,0.1,0.75,0.05,0.0,0.0,13,0.1231527093596059,0.42,0.1453900709219858,0.8265551609577271,0.9777752319853362,0.9347768290777941,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_13
0.0,0.1,0.75,0.05,0.0,0.0,14,0.0871559633027523,0.3771428571428571,0.1359223300970873,0.8436092342342343,0.9667792792792793,0.8892418181221542,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_14
0.0,0.1,0.75,0.05,0.0,0.0,15,0.1017699115044247,0.3542857142857142,0.1666666666666666,0.7859899928520372,0.9711222301644031,0.832050647070865,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_15
0.0,0.1,0.75,0.05,0.0,0.0,16,0.1045454545454545,0.3714285714285714,0.1376146788990825,0.8286163522012578,0.9694110920526015,0.8958092615325994,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_16
0.0,0.1,0.75,0.05,0.0,0.0,17,0.1095890410958904,0.3742857142857143,0.1464968152866242,0.8036595991867558,0.9734243392390357,0.9173493066041573,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_17
0.0,0.1,0.75,0.05,0.0,0.0,18,0.1017699115044247,0.3542857142857142,0.1359223300970873,0.8181607597868891,0.9785730831596016,0.9478749828131339,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_18
0.0,0.1,0.75,0.05,0.0,0.0,19,0.0897435897435897,0.3314285714285714,0.1450617283950617,0.7960621387283237,0.9589956647398844,0.811727496744981,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_19
0.0,0.1,0.75,0.05,0.0,0.0,20,0.1133004926108374,0.42,0.1481481481481481,0.820274831243973,0.9778206364513018,0.9619584503453149,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_20
0.0,0.1,0.75,0.05,0.0,0.0,21,0.1069767441860465,0.3857142857142857,0.1510067114093959,0.814135103475205,0.9742288168684108,0.8813363708989118,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_21
0.0,0.1,0.75,0.05,0.0,0.0,22,0.0967741935483871,0.38,0.1476510067114094,0.8202404575697444,0.9751371541963347,0.9583508293665705,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_22
0.0,0.1,0.75,0.05,0.0,0.0,23,0.0952380952380952,0.34,0.1629392971246006,0.8170649385716214,0.9747536114486297,0.9211095287052914,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_23
0.0,0.1,0.75,0.05,0.0,0.0,24,0.0878661087866108,0.3171428571428571,0.1498371335504886,0.8202528625954199,0.9708969465648855,0.9519304909241357,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_24
0.0,0.1,0.75,0.05,0.0,0.0,25,0.0929203539823008,0.3542857142857142,0.1451612903225806,0.8412341314478547,0.9632010284428733,0.803850695024465,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_25
0.0,0.1,0.75,0.05,0.0,0.0,26,0.1,0.3714285714285714,0.1496815286624203,0.8189370961360939,0.9750758275089015,0.9487509269812274,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_26
0.0,0.1,0.75,0.05,0.0,0.0,27,0.0977777777777777,0.3571428571428571,0.1428571428571428,0.8227501142074006,0.9661946094106898,0.8582422153204088,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_27
0.0,0.1,0.75,0.05,0.0,0.0,28,0.1111111111111111,0.4085714285714286,0.1621621621621621,0.8312549747943752,0.9747943751658265,0.9403514316266047,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_28
0.0,0.1,0.75,0.05,0.0,0.0,29,0.1084905660377358,0.3942857142857143,0.1568627450980392,0.7998378315765088,0.9768330823583922,0.9493901842962666,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_29
0.0,0.1,0.75,0.05,0.0,0.0,30,0.1004366812227074,0.3457142857142857,0.1404682274247491,0.763412759415834,0.9663335895465027,0.8023860004267491,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.05/seed_30
0.0,0.1,0.75,0.25,0.0,0.0,1,0.1265822784810126,0.3228571428571428,0.1574074074074074,0.7820773930753564,0.9747680470694727,0.9546981890222113,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_01
0.0,0.1,0.75,0.25,0.0,0.0,2,0.1232876712328767,0.3742857142857143,0.1608832807570978,0.8012868632707775,0.9758713136729222,0.9552463094120537,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_02
0.0,0.1,0.75,0.25,0.0,0.0,3,0.1357466063348416,0.3685714285714285,0.1689655172413793,0.7850673967986521,0.9774641954507161,0.9568991363896655,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_03
0.0,0.1,0.75,0.25,0.0,0.0,4,0.1394230769230769,0.4057142857142857,0.1585760517799352,0.8539012738853503,0.9793988853503185,0.967986367313868,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_04
0.0,0.1,0.75,0.25,0.0,0.0,5,0.1300448430493273,0.3628571428571429,0.1677419354838709,0.8119690390787238,0.9796111006229942,0.9627766066528215,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_05
0.0,0.1,0.75,0.25,0.0,0.0,6,0.1365853658536585,0.4142857142857143,0.157051282051282,0.7921493645259251,0.9778427623439433,0.8739897468985931,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_06
0.0,0.1,0.75,0.25,0.0,0.0,7,0.1271929824561403,0.3485714285714286,0.1529051987767584,0.7903951975987994,0.9743621810905453,0.9532635256891707,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_07
0.0,0.1,0.75,0.25,0.0,0.0,8,0.1238938053097345,0.3542857142857142,0.180064308681672,0.8059090909090909,0.9777272727272728,0.9489399526401947,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_08
0.0,0.1,0.75,0.25,0.0,0.0,9,0.1441441441441441,0.3657142857142857,0.1592356687898089,0.8076965854743633,0.9675230786341897,0.9366471023736651,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_09
0.0,0.1,0.75,0.25,0.0,0.0,10,0.1346153846153846,0.4057142857142857,0.1495327102803738,0.8166529942575882,0.979388843314192,0.9694535864278702,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_10
0.0,0.1,0.75,0.25,0.0,0.0,11,0.1181818181818181,0.3714285714285714,0.1517241379310344,0.7927067755665478,0.9748073162314506,0.9504855885303901,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_11
0.0,0.1,0.75,0.25,0.0,0.0,12,0.1490384615384615,0.4057142857142857,0.1644295302013423,0.8274180157741802,0.9788293897882939,0.9647876092186328,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_12
0.0,0.1,0.75,0.25,0.0,0.0,13,0.1372549019607843,0.4171428571428571,0.1577380952380952,0.8419517884914464,0.9772550544323484,0.9669817280941472,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_13
0.0,0.1,0.75,0.25,0.0,0.0,14,0.1476190476190476,0.4,0.1609907120743034,0.8124232984046068,0.973661852166525,0.9510961924530171,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_14
0.0,0.1,0.75,0.25,0.0,0.0,15,0.1403508771929824,0.3485714285714286,0.1692789968652037,0.7688847039129525,0.9775057543419126,0.9512981101625991,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_15
0.0,0.1,0.75,0.25,0.0,0.0,16,0.152073732718894,0.38,0.1595092024539877,0.7658381134480561,0.9705544933078394,0.9390049612063441,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_16
0.0,0.1,0.75,0.25,0.0,0.0,17,0.1408450704225352,0.3914285714285714,0.1656976744186046,0.7942452131598434,0.975880672802285,0.9613382787882423,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_17
0.0,0.1,0.75,0.25,0.0,0.0,18,0.1559633027522936,0.3771428571428571,0.16875,0.7809346787041954,0.9784917684545937,0.9580480572484091,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_18
0.0,0.1,0.75,0.25,0.0,0.0,19,0.1407766990291262,0.4114285714285714,0.1719745222929936,0.7948861724795335,0.9734215543344175,0.9383661206682125,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_19
0.0,0.1,0.75,0.25,0.0,0.0,20,0.1443850267379679,0.4657142857142857,0.1633986928104575,0.8078194460275846,0.9803943918841901,0.9594167328987946,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_20
0.0,0.1,0.75,0.25,0.0,0.0,21,0.1336405529953917,0.38,0.1559633027522936,0.8223185265438786,0.9757313109425786,0.9603433789986533,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_21
0.0,0.1,0.75,0.25,0.0,0.0,22,0.1712707182320442,0.4828571428571429,0.1798780487804878,0.8366541724205958,0.980469520615506,0.9676808791299367,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_22
0.0,0.1,0.75,0.25,0.0,0.0,23,0.1105990783410138,0.38,0.1608187134502924,0.8062406176281364,0.9764100364572164,0.9626346825927085,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_23
0.0,0.1,0.75,0.25,0.0,0.0,24,0.1413612565445026,0.4542857142857143,0.173076923076923,0.8175481397577764,0.9817896662890999,0.9738643157216208,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_24
0.0,0.1,0.75,0.25,0.0,0.0,25,0.1666666666666666,0.4,0.1692307692307692,0.8075917599079787,0.9761581093799017,0.9618983934977794,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_25
0.0,0.1,0.75,0.25,0.0,0.0,26,0.1201923076923077,0.4057142857142857,0.1495327102803738,0.847771236333053,0.979394449116905,0.9647917195624048,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_26
0.0,0.1,0.75,0.25,0.0,0.0,27,0.1296296296296296,0.3828571428571428,0.165079365079365,0.8077392172081161,0.9731677569575341,0.9575517701656934,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_27
0.0,0.1,0.75,0.25,0.0,0.0,28,0.1374407582938388,0.3971428571428571,0.1858974358974359,0.8163063755075167,0.9730055964007462,0.9528779410329365,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_28
0.0,0.1,0.75,0.25,0.0,0.0,29,0.1474654377880184,0.38,0.175,0.7835890718562875,0.9764221556886228,0.9598142771815171,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_29
0.0,0.1,0.75,0.25,0.0,0.0,30,0.1376146788990825,0.3771428571428571,0.16875,0.7965315365072352,0.9742626753562355,0.9441861817360673,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.25/seed_30
0.0,0.1,0.75,0.5,0.0,0.0,1,0.1129707112970711,0.3171428571428571,0.1503067484662576,0.8288173043377137,0.9744156297243866,0.9598072479107567,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_01
0.0,0.1,0.75,0.5,0.0,0.0,2,0.125,0.3828571428571428,0.1580547112462006,0.8387300252312868,0.9791841883936081,0.9682259203494896,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_02
0.0,0.1,0.75,0.5,0.0,0.0,3,0.1330275229357798,0.3771428571428571,0.1682242990654205,0.7870351345798233,0.9792479967125539,0.9621064593316946,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_03
0.0,0.1,0.75,0.5,0.0,0.0,4,0.1422018348623853,0.3771428571428571,0.1671641791044776,0.8347561976686915,0.9808734197997044,0.9708514902138128,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_04
0.0,0.1,0.75,0.5,0.0,0.0,5,0.1462264150943396,0.3942857142857143,0.1640378548895899,0.8020346439373109,0.9814865731830263,0.9708786552329358,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_05
0.0,0.1,0.75,0.5,0.0,0.0,6,0.1485148514851485,0.4228571428571429,0.1633333333333333,0.8087546116262838,0.9792601455778243,0.9642582750732523,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_06
0.0,0.1,0.75,0.5,0.0,0.0,7,0.1441441441441441,0.3657142857142857,0.1711711711711711,0.8088392423506556,0.9749392909179213,0.9618260223809549,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_07
0.0,0.1,0.75,0.5,0.0,0.0,8,0.1339285714285714,0.36,0.1614906832298136,0.797056810403833,0.9755874971480721,0.9528774332271197,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_08
0.0,0.1,0.75,0.5,0.0,0.0,9,0.13215859030837,0.3514285714285714,0.1591591591591591,0.8090657530636447,0.9670575833443141,0.9266555449268079,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_09
0.0,0.1,0.75,0.5,0.0,0.0,10,0.1461187214611872,0.3742857142857143,0.1473988439306358,0.8092466860653088,0.975643927147322,0.9598125335299281,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_10
0.0,0.1,0.75,0.5,0.0,0.0,11,0.1395348837209302,0.3857142857142857,0.1621621621621621,0.8128401360544217,0.9789965986394558,0.9665603564776395,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_11
0.0,0.1,0.75,0.5,0.0,0.0,12,0.185,0.4285714285714285,0.170807453416149,0.8334200034668053,0.9808459005026868,0.9714700090756966,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_12
0.0,0.1,0.75,0.5,0.0,0.0,13,0.1617647058823529,0.4171428571428571,0.1618122977346278,0.8258816437255099,0.9771928061890888,0.960395446467889,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_13
0.0,0.1,0.75,0.5,0.0,0.0,14,0.1542056074766355,0.3885714285714285,0.1724137931034483,0.8348134991119005,0.9763765541740675,0.9650344190092768,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_14
0.0,0.1,0.75,0.5,0.0,0.0,15,0.1559633027522936,0.3771428571428571,0.1635220125786163,0.795321012712317,0.9760709325926717,0.9553084042504789,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_15
0.0,0.1,0.75,0.5,0.0,0.0,16,0.1621621621621621,0.3657142857142857,0.1712538226299694,0.7994514189260471,0.9727819390231037,0.9381426408406563,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_16
0.0,0.1,0.75,0.5,0.0,0.0,17,0.1441441441441441,0.3657142857142857,0.1548821548821548,0.7788503729706011,0.9738920579201404,0.9505842198109357,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_17
0.0,0.1,0.75,0.5,0.0,0.0,18,0.1497584541062802,0.4085714285714286,0.1538461538461538,0.7992161054694459,0.9810261892036344,0.9701347798820056,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_18
0.0,0.1,0.75,0.5,0.0,0.0,19,0.1516587677725118,0.3971428571428571,0.1687898089171974,0.8239509763190693,0.9750727046115496,0.9583782325428155,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_19
0.0,0.1,0.75,0.5,0.0,0.0,20,0.1382978723404255,0.4628571428571428,0.170807453416149,0.8152519757774813,0.9824489376988608,0.9673320316773316,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_20
0.0,0.1,0.75,0.5,0.0,0.0,21,0.1421800947867298,0.3971428571428571,0.1666666666666666,0.8024987164128017,0.980575047064864,0.9721993862890572,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_21
0.0,0.1,0.75,0.5,0.0,0.0,22,0.1632653061224489,0.44,0.1677018633540372,0.813011957442802,0.9792863195555974,0.9660574476186337,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_22
0.0,0.1,0.75,0.5,0.0,0.0,23,0.1320754716981132,0.3942857142857143,0.1625,0.806384455239417,0.9810647367899277,0.9704750872820826,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_23
0.0,0.1,0.75,0.5,0.0,0.0,24,0.1518324607329843,0.4542857142857143,0.1695501730103806,0.834456289978678,0.9797014925373134,0.9719521501731568,0.1,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_on/eta_0.00/delta0_0.10/sigma_0.75/pi_0.50/seed_24
