agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
169,0.8765923818803558,0.7531847637607116,1.0,450,False,1,0,False,False
170,1.0,1.0,1.0,87,False,2,0,False,True
171,0.7534213772241274,0.5068427544482548,1.0,450,False,0,0,False,False
172,0.7515147384159243,0.583105868067889,0.9199236087639596,67,False,7,0,False,True
173,0.8574015342886931,0.735424659211553,0.9793784093658333,81,False,17,0,False,True
174,0.6119681010553109,0.3892075504045759,0.8347286517060458,96,False,11,0,False,True
175,1.0,1.0,1.0,450,False,2,0,False,False
176,0.9144291655475184,0.8288583310950368,1.0,68,False,0,1,False,True
177,0.7652618180442228,0.5305236360884457,1.0,450,False,1,0,False,False
178,0.8469020261077829,0.6938040522155657,1.0,313,False,2,1,False,True
179,0.8626032546265019,0.7252065092530039,1.0,117,False,19,0,False,True
180,0.6827067217989916,0.36541344359798317,1.0,450,False,0,3,False,False
181,0.84528147656439,0.69056295312878,1.0,450,False,0,1,False,False
182,0.9148796485168917,0.8297592970337836,1.0,102,False,13,1,False,True
183,0.8930320676644443,0.7860641353288887,1.0,450,False,1,1,False,False
184,0.6693997024985449,0.5564694765756768,0.7823299284214129,97,False,26,0,False,True
185,0.8784641294507715,0.7569282589015429,1.0,450,False,1,1,False,False
186,0.7469406308059279,0.49388126161185586,1.0,450,False,0,176,True,False
187,0.942909593035156,0.885819186070312,1.0,450,False,0,1,False,False
188,0.7562631223597289,0.5125262447194578,1.0,450,False,0,0,False,False
189,0.7727959612805999,0.7989343388733103,0.7466575836878896,93,False,12,0,False,True
190,0.9022475769725546,0.8044951539451094,1.0,450,False,2,1,False,False
191,0.6788191262884212,0.3576382525768424,1.0,351,False,15,0,False,True
192,0.7677265206392352,0.5354530412784704,1.0,450,False,1,184,False,False
193,0.878747319852622,0.757494639705244,1.0,223,False,1,0,False,True
194,0.9519492884387927,0.9038985768775853,1.0,450,False,2,1,False,False
195,0.7243901011052746,0.44878020221054915,1.0,60,False,11,0,False,True
196,0.6146306472226792,0.6326201687206541,0.5966411257247045,96,False,47,0,False,True
197,1.0,1.0,1.0,450,False,3,2,False,False
198,0.7025718598178543,0.4051437196357086,1.0,450,False,0,1,False,False
199,0.6678743513658911,0.48062721781007545,0.8551214849217068,133,False,45,0,False,True
200,0.5763181700591502,0.3825333482964101,0.7701029918218903,145,False,67,0,False,True
201,0.5248633054423629,0.5432286241721495,0.5064979867125764,45,False,10,0,False,True
202,0.8407610102451681,0.6815220204903362,1.0,450,False,2,1,False,False
203,0.6451883646637174,0.4191903324150412,0.8711863969123936,83,False,14,0,False,True
204,0.7318440206489238,0.4636880412978476,1.0,65,False,5,0,False,True
205,0.7456527048313089,0.49130540966261776,1.0,450,False,0,0,False,False
206,0.6616755589260344,0.44845440454636276,0.8748967133057061,76,False,6,0,False,True
207,0.758470357633221,0.5169407152664419,1.0,450,False,2,0,False,False
208,0.8172245533811471,0.6344491067622943,1.0,416,False,1,1,False,True
209,0.853666568970188,0.707333137940376,1.0,450,False,0,0,False,False
210,0.9153349311783316,0.8306698623566634,1.0,450,False,0,1,False,False
211,0.8268116999417809,0.6536233998835619,1.0,450,False,0,0,False,False
212,0.9158729789915707,0.8317459579831415,1.0,450,False,0,1,False,False
213,1.0,1.0,1.0,97,False,11,0,False,True
214,0.7336384373669863,0.51797748788415,0.9492993868498226,92,False,7,0,False,True
215,0.6801982847699571,0.3603965695399142,1.0,74,False,23,0,False,True
216,0.6028713182538856,0.27480995608346037,0.930932680424311,284,False,27,0,False,True
217,0.9352581552667711,0.8705163105335422,1.0,450,False,6,0,False,False
218,0.7381464559527579,0.47629291190551565,1.0,450,False,1,0,False,False
219,0.926434957293375,0.8528699145867501,1.0,450,False,0,2,False,False
220,0.712702806317628,0.42540561263525595,1.0,77,False,3,1,False,True
221,0.7913594610912731,0.5827189221825462,1.0,93,False,8,0,False,True
222,0.705465905244479,0.4109318104889581,1.0,450,False,0,176,True,False
223,0.7745057665042987,0.5490115330085975,1.0,450,False,1,0,False,False
