eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.0,0.05,0.1,0.0,0.0,4,0.0,0.1371428571428571,0.0371428571428571,0.42823250296559906,0.6097271648873073,0.4632850049516716,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_04
0.0,0.0,0.05,0.1,0.0,0.0,5,0.0,0.1714285714285714,0.0542857142857142,0.4298342541436464,0.6220994475138122,0.45209194279474774,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_05
0.0,0.0,0.05,0.1,0.0,0.0,6,0.0,0.18,0.0542857142857142,0.4638009049773756,0.6617647058823529,0.47246607878598007,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_06
0.0,0.0,0.05,0.1,0.0,0.0,7,0.0,0.1771428571428571,0.0542857142857142,0.4371395617070358,0.6262975778546713,0.45200384214306394,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_07
0.0,0.0,0.05,0.1,0.0,0.0,8,0.0,0.1571428571428571,0.0514285714285714,0.44653349001175086,0.6204465334900118,0.4729768538592068,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_08
0.0,0.0,0.05,0.1,0.0,0.0,9,0.0,0.2028571428571428,0.04,0.43636363636363634,0.6565656565656566,0.5093644371501515,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_09
0.0,0.0,0.05,0.1,0.0,0.0,10,0.0,0.1742857142857143,0.0628571428571428,0.4766248574686431,0.661345496009122,0.4754226680656503,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_10
0.0,0.0,0.05,0.1,0.0,0.0,11,0.0,0.2142857142857142,0.04,0.4399538106235566,0.640877598152425,0.47445289953102454,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_11
0.0,0.0,0.05,0.1,0.0,0.0,12,0.0,0.1771428571428571,0.0628571428571428,0.4737417943107221,0.6564551422319475,0.4616501575343964,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_12
0.0,0.0,0.05,0.1,0.0,0.0,13,0.0,0.22,0.0485714285714285,0.42474916387959866,0.6321070234113713,0.4733426334378417,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_13
0.0,0.0,0.05,0.1,0.0,0.0,14,0.0035460992907801,0.1942857142857142,0.0542857142857142,0.4550898203592814,0.644311377245509,0.4697881493659122,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_14
0.0,0.0,0.05,0.1,0.0,0.0,15,0.0,0.1571428571428571,0.0428571428571428,0.41947115384615385,0.6177884615384616,0.4464955822686085,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_15
0.0,0.0,0.05,0.1,0.0,0.0,16,0.0,0.1542857142857142,0.0628571428571428,0.44685714285714284,0.6285714285714286,0.45971525034646665,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_16
0.0,0.0,0.05,0.1,0.0,0.0,17,0.0,0.1914285714285714,0.0542857142857142,0.4821882951653944,0.6603053435114504,0.4776714956279101,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_17
0.0,0.0,0.05,0.1,0.0,0.0,18,0.0,0.1657142857142857,0.0485714285714285,0.4328180737217598,0.6409036860879905,0.48846277504712576,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_18
0.0,0.0,0.05,0.1,0.0,0.0,19,0.0,0.1571428571428571,0.0457142857142857,0.4718714121699196,0.6555683122847302,0.46378054460876544,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_19
0.0,0.0,0.05,0.1,0.0,0.0,20,0.0033898305084745,0.1571428571428571,0.04,0.44072164948453607,0.6353092783505154,0.47855713910908715,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_20
0.0,0.0,0.05,0.1,0.0,0.0,21,0.0,0.1657142857142857,0.0542857142857142,0.4502857142857143,0.632,0.45384430998742803,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_21
0.0,0.0,0.05,0.1,0.0,0.0,22,0.0,0.1228571428571428,0.0571428571428571,0.4439252336448598,0.6308411214953271,0.45491551007606057,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_22
0.0,0.0,0.05,0.1,0.0,0.0,23,0.0,0.16,0.0485714285714285,0.4497716894977169,0.6255707762557078,0.48701460788616746,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_23
0.0,0.0,0.05,0.1,0.0,0.0,24,0.0,0.1514285714285714,0.0514285714285714,0.4459770114942529,0.6333333333333333,0.45362862348621846,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_24
0.0,0.0,0.05,0.1,0.0,0.0,25,0.0,0.16,0.0628571428571428,0.47570621468926555,0.655367231638418,0.4513079155107019,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_25
0.0,0.0,0.05,0.1,0.0,0.0,26,0.0,0.1742857142857143,0.0542857142857142,0.42596810933940776,0.6526195899772209,0.5068389750743642,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_26
0.0,0.0,0.05,0.1,0.0,0.0,27,0.0,0.2114285714285714,0.0514285714285714,0.4534461910519952,0.6070133010882709,0.4128722666222666,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_27
0.0,0.0,0.05,0.1,0.0,0.0,28,0.0,0.1828571428571428,0.04,0.40269277845777235,0.5924112607099143,0.41225561697118585,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_28
0.0,0.0,0.05,0.1,0.0,0.0,29,0.0,0.1628571428571428,0.0428571428571428,0.4369942196531792,0.5976878612716763,0.4281316008027969,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_29
0.0,0.0,0.05,0.1,0.0,0.0,30,0.0,0.1914285714285714,0.0371428571428571,0.44023668639053254,0.6378698224852071,0.46472945793841314,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.10/seed_30
0.0,0.0,0.05,0.15,0.0,0.0,1,0.0,0.1628571428571428,0.0485714285714285,0.461283185840708,0.6382743362831859,0.4466875086193268,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_01
0.0,0.0,0.05,0.15,0.0,0.0,2,0.0,0.1714285714285714,0.06,0.47278911564625853,0.6337868480725624,0.4449650431333362,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_02
0.0,0.0,0.05,0.15,0.0,0.0,3,0.0,0.18,0.0371428571428571,0.44457831325301206,0.6253012048192771,0.4616667038923136,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_03
0.0,0.0,0.05,0.15,0.0,0.0,4,0.0,0.1514285714285714,0.0371428571428571,0.46108490566037735,0.6308962264150944,0.46015757093738746,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_04
0.0,0.0,0.05,0.15,0.0,0.0,5,0.0,0.1914285714285714,0.0542857142857142,0.4582857142857143,0.6571428571428571,0.4628896681239529,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_05
0.0,0.0,0.05,0.15,0.0,0.0,6,0.0,0.1514285714285714,0.0542857142857142,0.47851335656213706,0.6538908246225319,0.4508672050388077,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_06
0.0,0.0,0.05,0.15,0.0,0.0,7,0.0,0.1742857142857143,0.0542857142857142,0.44188722669735325,0.622554660529344,0.44149164734789514,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_07
0.0,0.0,0.05,0.15,0.0,0.0,8,0.0,0.1657142857142857,0.0514285714285714,0.4754491017964072,0.629940119760479,0.48350106812590876,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_08
0.0,0.0,0.05,0.15,0.0,0.0,9,0.0,0.1828571428571428,0.04,0.46310160427807484,0.6427807486631016,0.4453150220952078,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_09
0.0,0.0,0.05,0.15,0.0,0.0,10,0.0,0.1685714285714285,0.0628571428571428,0.47732426303854875,0.6507936507936508,0.46373657548380753,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_10
0.0,0.0,0.05,0.15,0.0,0.0,11,0.0,0.1514285714285714,0.04,0.46770601336302897,0.6291759465478842,0.4809639420915385,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_11
0.0,0.0,0.05,0.15,0.0,0.0,12,0.0,0.1685714285714285,0.0628571428571428,0.4925028835063437,0.6482122260668973,0.4320729764338245,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_12
0.0,0.0,0.05,0.15,0.0,0.0,13,0.0,0.1714285714285714,0.0485714285714285,0.45529411764705885,0.6505882352941177,0.46015667364232865,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_13
0.0,0.0,0.05,0.15,0.0,0.0,14,0.0,0.2142857142857142,0.0542857142857142,0.47678369195922987,0.6579841449603624,0.47128315336628174,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_14
0.0,0.0,0.05,0.15,0.0,0.0,15,0.0,0.1657142857142857,0.0428571428571428,0.4360400444938821,0.6184649610678532,0.4350059926009293,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_15
0.0,0.0,0.05,0.15,0.0,0.0,16,0.0,0.1942857142857142,0.0628571428571428,0.4631336405529954,0.6624423963133641,0.4904319545737429,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_16
0.0,0.0,0.05,0.15,0.0,0.0,17,0.0,0.1514285714285714,0.0542857142857142,0.4630541871921182,0.6477832512315271,0.45980059717227717,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_17
0.0,0.0,0.05,0.15,0.0,0.0,18,0.0,0.1885714285714285,0.0485714285714285,0.44289340101522845,0.618020304568528,0.4565523189141428,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_18
0.0,0.0,0.05,0.15,0.0,0.0,19,0.0,0.1771428571428571,0.0457142857142857,0.43568945538818077,0.6222479721900348,0.4739188470016691,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_19
0.0,0.0,0.05,0.15,0.0,0.0,20,0.0,0.1257142857142857,0.04,0.4448484848484848,0.6278787878787879,0.45241314725326354,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_20
0.0,0.0,0.05,0.15,0.0,0.0,21,0.0,0.1371428571428571,0.0542857142857142,0.4176285414480588,0.6327387198321092,0.44789469001930304,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_21
0.0,0.0,0.05,0.15,0.0,0.0,22,0.0,0.2,0.0571428571428571,0.4231678486997636,0.6217494089834515,0.4201564551800401,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_22
0.0,0.0,0.05,0.15,0.0,0.0,23,0.0,0.1457142857142857,0.0485714285714285,0.42524916943521596,0.6201550387596899,0.4694911156964728,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_23
0.0,0.0,0.05,0.15,0.0,0.0,24,0.0,0.1828571428571428,0.0514285714285714,0.44651162790697674,0.6476744186046511,0.46640890830705645,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_24
0.0,0.0,0.05,0.15,0.0,0.0,25,0.0034129692832764,0.1628571428571428,0.0628571428571428,0.45317545748116256,0.6490850376749193,0.506112496984931,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_25
0.0,0.0,0.05,0.15,0.0,0.0,26,0.0,0.1828571428571428,0.0542857142857142,0.45775535939470363,0.6343001261034048,0.43765094652590236,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_26
0.0,0.0,0.05,0.15,0.0,0.0,27,0.0,0.2257142857142857,0.0514285714285714,0.4726190476190476,0.6654761904761904,0.49331220818562593,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_27
0.0,0.0,0.05,0.15,0.0,0.0,28,0.0,0.1742857142857143,0.04,0.42658227848101266,0.6164556962025316,0.4642136057555219,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_28
0.0,0.0,0.05,0.15,0.0,0.0,29,0.0,0.1571428571428571,0.0428571428571428,0.44721906923950056,0.6152099886492622,0.46227214752812307,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_29
0.0,0.0,0.05,0.15,0.0,0.0,30,0.0,0.18,0.0457142857142857,0.4511904761904762,0.6440476190476191,0.4614481808841565,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.15/seed_30
0.0,0.0,0.05,0.25,0.0,0.0,1,0.0893854748603352,0.4885714285714285,0.0993377483443708,0.6892633228840125,0.9028213166144201,0.8149081123831313,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_01
0.0,0.0,0.05,0.25,0.0,0.0,2,0.1,0.5428571428571428,0.0942857142857142,0.6997870830376153,0.9205110007097232,0.8614116693578959,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_02
0.0,0.0,0.05,0.25,0.0,0.0,3,0.0896551724137931,0.5857142857142857,0.0842490842490842,0.6272459980398563,0.839921594250245,0.8606976522886932,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_03
0.0,0.0,0.05,0.25,0.0,0.0,4,0.0864197530864197,0.5371428571428571,0.0914285714285714,0.6241405653170359,0.8877005347593583,0.8008059476282752,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_04
0.0,0.0,0.05,0.25,0.0,0.0,5,0.0872093023255814,0.5085714285714286,0.0843881856540084,0.663544106167057,0.868071818891491,0.78509625110967,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_05
0.0,0.0,0.05,0.25,0.0,0.0,6,0.0903225806451612,0.5571428571428572,0.0942857142857142,0.5828286426790168,0.8428927680798005,0.8367413795464387,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_06
0.0,0.0,0.05,0.25,0.0,0.0,7,0.0927152317880794,0.5685714285714286,0.0971428571428571,0.6358974358974359,0.8652014652014652,0.8362688867952669,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_07
0.0,0.0,0.05,0.25,0.0,0.0,8,0.0975609756097561,0.5314285714285715,0.0702341137123745,0.649393605292172,0.8801911062109519,0.8412460047807412,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_08
0.0,0.0,0.05,0.25,0.0,0.0,9,0.0875912408759124,0.6085714285714285,0.1050583657587548,0.6167386250415144,0.8724676187313185,0.8935800170583013,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_09
0.0,0.0,0.05,0.25,0.0,0.0,10,0.0864197530864197,0.5371428571428571,0.0985401459854014,0.6461285008237232,0.871499176276771,0.8909363867992907,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_10
0.0,0.0,0.05,0.25,0.0,0.0,11,0.0852272727272727,0.4971428571428571,0.0889679715302491,0.630012936610608,0.8495040965933592,0.7500685799683438,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_11
0.0,0.0,0.05,0.25,0.0,0.0,12,0.0848484848484848,0.5285714285714286,0.0914285714285714,0.6690647482014388,0.8997037663986458,0.7614323731629846,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_12
0.0,0.0,0.05,0.25,0.0,0.0,13,0.0902777777777777,0.5885714285714285,0.0791139240506329,0.6840330983757279,0.8823168863009501,0.8962439766958702,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_13
0.0,0.0,0.05,0.25,0.0,0.0,14,0.0963855421686747,0.5257142857142857,0.0896551724137931,0.6398195876288659,0.8788659793814433,0.8655693202979375,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_14
0.0,0.0,0.05,0.25,0.0,0.0,15,0.0864197530864197,0.5371428571428571,0.081967213114754,0.6627864678064751,0.8868679519825391,0.7820272691350599,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_15
0.0,0.0,0.05,0.25,0.0,0.0,16,0.0866666666666666,0.5714285714285714,0.1010452961672473,0.6492926284437825,0.892777364110201,0.8436286401520734,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_16
0.0,0.0,0.05,0.25,0.0,0.0,17,0.0838323353293413,0.5228571428571429,0.0875,0.6139124033860875,0.8465218991534781,0.85212247843935,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_17
0.0,0.0,0.05,0.25,0.0,0.0,18,0.0853658536585365,0.5314285714285715,0.0892857142857142,0.5554240631163708,0.8102564102564103,0.7502997209603784,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_18
0.0,0.0,0.05,0.25,0.0,0.0,19,0.1020408163265306,0.58,0.0914285714285714,0.6831053133948457,0.8800509067769647,0.8775769567964198,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_19
0.0,0.0,0.05,0.25,0.0,0.0,20,0.0828025477707006,0.5514285714285714,0.0825688073394495,0.693615544760583,0.8976405274115198,0.8542898507822116,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_20
0.0,0.0,0.05,0.25,0.0,0.0,21,0.0844155844155844,0.56,0.0833333333333333,0.6269244539921232,0.8865019692087361,0.8347727887822911,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_21
0.0,0.0,0.05,0.25,0.0,0.0,22,0.0875,0.5428571428571428,0.1,0.6374570446735395,0.8824742268041237,0.8226725340197117,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_22
0.0,0.0,0.05,0.25,0.0,0.0,23,0.0869565217391304,0.4742857142857143,0.0885714285714285,0.6699403717993686,0.8944230094703612,0.8411766510448825,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_23
0.0,0.0,0.05,0.25,0.0,0.0,24,0.0693641618497109,0.5057142857142857,0.0828571428571428,0.5934466019417476,0.8584142394822006,0.7565578158093175,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_24
0.0,0.0,0.05,0.25,0.0,0.0,25,0.0915032679738562,0.5628571428571428,0.097378277153558,0.6832197338526452,0.8737422914638104,0.8631407641724462,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_25
0.0,0.0,0.05,0.25,0.0,0.0,26,0.0792682926829268,0.5314285714285715,0.1,0.6141443752290217,0.8662513741297179,0.8289861862343725,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_26
0.0,0.0,0.05,0.25,0.0,0.0,27,0.0823529411764705,0.5142857142857142,0.1,0.6821486268174475,0.9054927302100162,0.7596912329041825,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_27
0.0,0.0,0.05,0.25,0.0,0.0,28,0.0805369127516778,0.5742857142857143,0.0935251798561151,0.6777519122048553,0.913867642168274,0.8885805280958926,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_28
0.0,0.0,0.05,0.25,0.0,0.0,29,0.0909090909090909,0.5914285714285714,0.0914285714285714,0.5811155668975574,0.8384979948960991,0.8208343859269097,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_29
0.0,0.0,0.05,0.25,0.0,0.0,30,0.0862068965517241,0.5028571428571429,0.0849673202614379,0.6349047141424273,0.8672684720829155,0.8411235259172244,0.0,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.25/seed_30
0.0,0.0,0.05,0.5,0.0,0.0,1,0.086021505376344,0.4685714285714286,0.1260744985673352,0.7154441577589384,0.9056395134537413,0.6900663760171329,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.50/seed_01
0.0,0.0,0.05,0.5,0.0,0.0,2,0.0919540229885057,0.5028571428571429,0.1171428571428571,0.7234848484848485,0.9249311294765841,0.7291458198751253,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.50/seed_02
0.0,0.0,0.05,0.5,0.0,0.0,3,0.0946745562130177,0.5171428571428571,0.1285714285714285,0.7702743442870064,0.9490503466988243,0.7875142633178135,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.50/seed_03
0.0,0.0,0.05,0.5,0.0,0.0,4,0.0930232558139534,0.5085714285714286,0.1192307692307692,0.7388268156424581,0.9326117318435754,0.7560484466353729,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.05/pi_0.50/seed_04
